Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594106477.0490763,0.0,5.0,0.5,0.5,0.03334015762329102,-0.004,-0.0001,-0.026,-0.02229108722584905,2.0,0.2,20.0,0.05943737576888316,-2.0,-0.2,-10.0,499.27363897429314,-0.025548077532309043,-0.020329889794636243,0.999466853535094,0.6431052746989834,-96.22634887695312,3688.45556640625
1594106477.0800273,0.0,5.0,0.5,0.5,0.03871326637268066,-0.004,-0.0001,-0.026,-0.006254681459577867,2.0,0.2,20.0,0.06212173908511794,-2.0,-0.2,-10.0,499.31503409461584,-0.026083942738224866,-0.018522890099873623,0.9994881342335071,0.6365278431411706,-96.67208862304688,3687.64599609375
1594106477.1459498,0.0,5.0,0.5,0.5,0.0356851407623291,-0.004,-0.0001,-0.026,-0.015460369260938946,2.0,0.2,20.0,0.06080437993317324,-2.0,-0.2,-10.0,499.34236905619036,-0.026410587110617553,-0.01731171092510587,0.9995012684100595,0.632311052225524,-96.95601654052734,3687.106201171875
1594106477.1818557,0.0,5.0,0.5,0.5,0.04053226234436035,-0.004,-0.0001,-0.026,0.0005918259011959692,2.0,0.2,20.0,0.06297918633093823,-2.0,-0.2,-10.0,499.38310076808557,-0.026854374931531675,-0.015494224458777685,0.9995192702271717,0.6261248818513788,-97.36225128173828,3686.296630859375
1594106477.2459977,0.0,5.0,0.5,0.5,0.037714619216918946,-0.004,-0.0001,-0.026,-0.008730409469598285,2.0,0.2,20.0,0.06182757546195615,-2.0,-0.2,-10.0,499.4101053115446,-0.02711931175241389,-0.014279090182440151,0.9995302149078021,0.6220821938982085,-97.61904907226562,3685.7568359375
1594106477.279906,0.0,5.0,0.5,0.5,0.04201023269653321,-0.004,-0.0001,-0.026,0.007248658631193221,2.0,0.2,20.0,0.06349407015248426,-2.0,-0.2,-10.0,499.45026632316876,-0.027470542659796652,-0.01246157737246019,0.9995449356459001,0.6160654949807058,-97.98348236083984,3684.947265625
1594106477.3469057,0.0,5.0,0.5,0.5,0.039420413513183594,-0.004,-0.0001,-0.026,-0.002160575822618714,2.0,0.2,20.0,0.06251518049667451,-2.0,-0.2,-10.0,499.4768801627215,-0.027673985935415563,-0.011250565338799942,0.9995536880438208,0.612099739594383,-98.21174621582031,3684.407470703125
1594106477.37885,0.0,5.0,0.5,0.5,0.043142183151245114,-0.004,-0.0001,-0.026,0.013655542195295151,2.0,0.2,20.0,0.0636771497705203,-2.0,-0.2,-10.0,499.5164077806985,-0.027933181386232853,-0.009444362144444877,0.9995651761647806,0.605838111123111,-98.53242492675781,3683.598388671875
1594106477.4488602,0.0,5.0,0.5,0.5,0.04079549682617187,-0.004,-0.0001,-0.026,0.004228916728567716,2.0,0.2,20.0,0.06286431735238479,-2.0,-0.2,-10.0,499.54257007921115,-0.028075029764921537,-0.008244525148855823,0.999571818584722,0.6016846516373155,-98.7309799194336,3683.05908203125
1594106477.4797757,0.0,5.0,0.5,0.5,0.043926378707885745,-0.004,-0.0001,-0.026,0.019778746314494056,2.0,0.2,20.0,0.06353403864156898,-2.0,-0.2,-10.0,499.5815268282313,-0.028243145512765015,-0.006460653674885632,0.9995802042285741,0.5953035238607399,-99.0063247680664,3682.25048828125
1594106477.5465906,0.0,5.0,0.5,0.5,0.04183576652526856,-0.004,-0.0001,-0.026,0.01042807611000698,2.0,0.2,20.0,0.06289675796345862,-2.0,-0.2,-10.0,499.60720647813287,-0.028324997458718682,-0.0052776821638590935,0.9995848341136139,0.5910771453998499,-99.17424011230469,3681.711669921875
1594106477.582486,0.0,5.0,0.5,0.5,0.044362468338012696,-0.004,-0.0001,-0.026,0.025631879149398934,2.0,0.2,20.0,0.06307140479486618,-2.0,-0.2,-10.0,499.6455606482923,-0.02840313311642002,-0.0035248553862542217,0.9995903347990499,0.5847584319382718,-99.40300750732422,3680.9033203125
1594106477.6134112,0.0,5.0,0.5,0.5,0.042539725646972656,-0.004,-0.0001,-0.026,0.016333793535344726,2.0,0.2,20.0,0.06260832438408279,-2.0,-0.2,-10.0,499.6708784295479,-0.028425790812975527,-0.0023676513297191835,0.99959310153874,0.5805856015413682,-99.53960418701172,3680.364501953125
1594106477.680433,0.0,5.0,0.5,0.5,0.042737955322265625,-0.004,-0.0001,-0.026,0.018670042895063167,2.0,0.2,20.0,0.062416307618161575,-2.0,-0.2,-10.0,499.69601500895806,-0.028425312156774418,-0.0012230399979686621,0.9995951709576999,0.5764394503126887,-99.66373443603516,3679.825927734375
1594106477.7470891,0.0,5.0,0.5,0.5,0.04440190032958985,-0.004,-0.0001,-0.026,0.03337165746915889,2.0,0.2,20.0,0.061923858945517996,-2.0,-0.2,-10.0,499.73349402844906,-0.028381257658511124,0.00047279716202633653,0.9995970591576212,0.5702513430930088,-99.82601165771484,3679.017822265625
1594106477.780015,0.0,5.0,0.5,0.5,0.04422736045837402,-0.004,-0.0001,-0.026,0.03646510238723827,2.0,0.2,20.0,0.06124521844806622,-2.0,-0.2,-10.0,499.7705200726632,-0.02828588895866057,0.0021416676334395195,0.9995975799018153,0.5641519388380577,-99.96009826660156,3678.209716796875
1594106477.848948,0.0,5.0,0.5,0.5,0.04297233108520508,-0.004,-0.0001,-0.026,0.02745140827836842,2.0,0.2,20.0,0.06111991731203247,-2.0,-0.2,-10.0,499.7949919598177,-0.02819461437028419,0.00323583356158842,0.9995972154331327,0.5601398082898703,-100.0338134765625,3677.671142578125
1594106477.8818574,0.0,5.0,0.5,0.5,0.04366695861816406,-0.004,-0.0001,-0.026,0.04130680398210785,2.0,0.2,20.0,0.059912578319907046,-2.0,-0.2,-10.0,499.8314116765978,-0.028017072916568637,0.004847151120166132,0.9995956926433838,0.5541816320080039,-100.12024688720703,3676.86328125
1594106477.9469106,0.0,5.0,0.5,0.5,0.04268137199401856,-0.004,-0.0001,-0.026,0.03256978046315568,2.0,0.2,20.0,0.05994477426660301,-2.0,-0.2,-10.0,499.85564261011314,-0.027871664881479782,0.005901855546862035,0.9995940868161628,0.5502686331573048,-100.16177368164062,3676.32470703125
1594106477.9828222,0.0,5.0,0.5,0.5,0.042776185302734374,-0.004,-0.0001,-0.026,0.045720170350856945,2.0,0.2,20.0,0.058324609495882605,-2.0,-0.2,-10.0,499.891427645809,-0.027615816729484773,0.007445562401757715,0.9995908814444462,0.5444691729123223,-100.20044708251953,3675.516845703125
1594106478.0137246,0.0,5.0,0.5,0.5,0.04208085113525391,-0.004,-0.0001,-0.026,0.03729218000008053,2.0,0.2,20.0,0.05850631579746505,-2.0,-0.2,-10.0,499.9151720524533,-0.027418797675926268,0.00845319978473973,0.9995882917218498,0.5406544581221768,-100.21038818359375,3674.978271484375
1594106478.0807,0.0,5.0,0.5,0.5,0.04175744186401367,-0.004,-0.0001,-0.026,0.03912470665825468,2.0,0.2,20.0,0.05786476239631279,-2.0,-0.2,-10.0,499.9387662532972,-0.027202662680836147,0.009440047815596205,0.9995853643587984,0.5368724082142284,-100.20787811279297,3674.439697265625
1594106478.14632,0.0,5.0,0.5,0.5,0.04102073959350586,-0.004,-0.0001,-0.026,0.05140648608168352,2.0,0.2,20.0,0.05566366971321222,-2.0,-0.2,-10.0,499.9738225535257,-0.026841126578728638,0.010883658814528994,0.9995804619413053,0.5312369302771706,-100.18087768554688,3673.6318359375
1594106478.1802294,0.0,5.0,0.5,0.5,0.040092658309936524,-0.004,-0.0001,-0.026,0.05360946458153176,2.0,0.2,20.0,0.0543865858197051,-2.0,-0.2,-10.0,500.0085126252379,-0.026436063942903865,0.012284121190693496,0.9995750271439254,0.5256817382519618,-100.12632751464844,3672.82421875
1594106478.2502766,0.0,5.0,0.5,0.5,0.0399717807006836,-0.004,-0.0001,-0.026,0.04580956466971831,2.0,0.2,20.0,0.05487691931677138,-2.0,-0.2,-10.0,500.0314985535806,-0.02614268828482853,0.01319044866286183,0.9995711940193728,0.522027906882368,-100.07486724853516,3672.2861328125
1594106478.280193,0.0,5.0,0.5,0.5,0.03833105026245118,-0.004,-0.0001,-0.026,0.05688344220637869,2.0,0.2,20.0,0.05208739735762636,-2.0,-0.2,-10.0,500.06570321391337,-0.025669479355459802,0.01450617929695321,0.9995652297833415,0.5165618834456942,-99.97549438476562,3671.478515625
1594106478.3467734,0.0,5.0,0.5,0.5,0.03849081115722656,-0.004,-0.0001,-0.026,0.049501231524161374,2.0,0.2,20.0,0.05271484592900131,-2.0,-0.2,-10.0,500.08826204773504,-0.025331786644605777,0.015355502559059573,0.9995611582722445,0.5129563028902713,-99.89469146728516,3670.9404296875
1594106478.383674,0.0,5.0,0.5,0.5,0.036312494277954105,-0.004,-0.0001,-0.026,0.05975311102480508,2.0,0.2,20.0,0.049584651503436564,-2.0,-0.2,-10.0,500.1218869857257,-0.02479429789630649,0.016582591257369644,0.9995550312309075,0.507578288801235,-99.7520980834961,3670.133056640625
1594106478.4135938,0.0,5.0,0.5,0.5,0.0367471215057373,-0.004,-0.0001,-0.026,0.05280961895644183,2.0,0.2,20.0,0.050344700677312955,-2.0,-0.2,-10.0,500.14417095517274,-0.02441509932891389,0.01737184457987392,0.9995509601519335,0.5040279880050168,-99.64312744140625,3669.5947265625
1594106478.4812431,0.0,5.0,0.5,0.5,0.03597692039489746,-0.004,-0.0001,-0.026,0.05403037684785103,2.0,0.2,20.0,0.04933382669182865,-2.0,-0.2,-10.0,500.16621150798164,-0.024020621966550637,0.018134409332639125,0.9995469738428987,0.5005033480849503,-99.52318572998047,3669.056640625
1594106478.546591,0.0,5.0,0.5,0.5,0.033095361404418946,-0.004,-0.0001,-0.026,0.06315655533182311,2.0,0.2,20.0,0.045746175709822166,-2.0,-0.2,-10.0,500.1991023790324,-0.023398911907352278,0.019232759178123605,0.999541190694985,0.49524035350519646,-99.32341003417969,3668.24951171875
1594106478.5802457,0.0,5.0,0.5,0.5,0.03157716850280762,-0.004,-0.0001,-0.026,0.06435833889162791,2.0,0.2,20.0,0.04401300187036016,-2.0,-0.2,-10.0,500.23168866930064,-0.022743088847679435,0.02027608596365209,0.999535708340458,0.4900570880269853,-99.09996032714844,3667.442626953125
1594106478.6508799,0.0,5.0,0.5,0.5,0.03252257125854492,-0.004,-0.0001,-0.026,0.05831145188484821,2.0,0.2,20.0,0.045020286990034145,-2.0,-0.2,-10.0,500.2532084863633,-0.02228794268098016,0.02093985541550795,0.9995322756500796,0.48665089242498694,-98.93818664550781,3666.904541015625
1594106478.6808004,0.0,5.0,0.5,0.5,0.028902691955566412,-0.004,-0.0001,-0.026,0.0660316252573182,2.0,0.2,20.0,0.04098093040453799,-2.0,-0.2,-10.0,500.28518109570723,-0.021579629799768997,0.021885057164488297,0.9995275703304096,0.4815572592005586,-98.677734375,3666.09765625
1594106478.7475889,0.0,5.0,0.5,0.5,0.030108665008544925,-0.004,-0.0001,-0.026,0.06046416678781755,2.0,0.2,20.0,0.042092749000606756,-2.0,-0.2,-10.0,500.30630236747675,-0.021090114672003984,0.022482537064062405,0.9995247583678379,0.47819985606844945,-98.49269104003906,3665.559814453125
1594106478.7841094,0.0,5.0,0.5,0.5,0.026074853134155272,-0.004,-0.0001,-0.026,0.06726073561495163,2.0,0.2,20.0,0.03780223066599463,-2.0,-0.2,-10.0,500.3378753354773,-0.020333063160336836,0.023326188202725688,0.999521113076882,0.473198650459826,-98.1983871459961,3664.753173828125
1594106478.819052,0.0,5.0,0.5,0.5,0.027508574371337892,-0.004,-0.0001,-0.026,0.062211837429025654,2.0,0.2,20.0,0.03902129790791485,-2.0,-0.2,-10.0,500.3586588893086,-0.01981266986443277,0.02385563022132679,0.9995190678619325,0.46990375960449504,-97.99170684814453,3664.21533203125
1594106478.8809104,0.0,5.0,0.5,0.5,0.026412884368896487,-0.004,-0.0001,-0.026,0.06284508948772877,2.0,0.2,20.0,0.037732398651141606,-2.0,-0.2,-10.0,500.3793500745669,-0.0192807990410819,0.024357997943030417,0.999517352888155,0.4666345364092995,-97.77669525146484,3663.677734375
1594106478.949088,0.0,5.0,0.5,0.5,0.021878069915771486,-0.004,-0.0001,-0.026,0.06837408397091431,2.0,0.2,20.0,0.033111822957281566,-2.0,-0.2,-10.0,500.4101555868983,-0.018461714545226545,0.025058945251373366,0.9995154898044047,0.4617486644062232,-97.43984985351562,3662.871337890625
1594106478.9815862,0.0,5.0,0.5,0.5,0.019988636016845706,-0.004,-0.0001,-0.026,0.06863324456027206,2.0,0.2,20.0,0.03104836343549658,-2.0,-0.2,-10.0,500.4405926470645,-0.017617111479837813,0.025700961830590945,0.9995144310834585,0.45691695754272926,-97.0856704711914,3662.06494140625
1594106479.0508506,0.0,5.0,0.5,0.5,0.021814373779296875,-0.004,-0.0001,-0.026,0.0646229797962865,2.0,0.2,20.0,0.03245282173093418,-2.0,-0.2,-10.0,500.4607604757184,-0.01704098630077819,0.0260954498201549,0.999514198140567,0.45371187868682533,-96.84038543701172,3661.52734375
1594106479.0807707,0.0,5.0,0.5,0.5,0.016782143020629886,-0.004,-0.0001,-0.026,0.06873132263858715,2.0,0.2,20.0,0.027509724721592417,-2.0,-0.2,-10.0,500.4907670475077,-0.016159553776794316,0.026634579312006676,0.9995146162045891,0.4489204817563229,-96.46089172363281,3660.72119140625
1594106479.1486168,0.0,5.0,0.5,0.5,0.0188193204498291,-0.004,-0.0001,-0.026,0.06519553772766726,2.0,0.2,20.0,0.028995585152470804,-2.0,-0.2,-10.0,500.51062649313826,-0.015559820934499095,0.02695819908742252,0.9995154563459484,0.4457937665317665,-96.2007827758789,3660.18408203125
1594106479.1852467,0.0,5.0,0.5,0.5,0.013535507202148437,-0.004,-0.0001,-0.026,0.06843303906715109,2.0,0.2,20.0,0.02387971670812965,-2.0,-0.2,-10.0,500.5401096069254,-0.014644934731802116,0.0273940868135299,0.9995174285095554,0.4411574455131034,-95.80014038085938,3659.3779296875
1594106479.214138,0.0,5.0,0.5,0.5,0.015728090515136718,-0.004,-0.0001,-0.026,0.0654872997616772,2.0,0.2,20.0,0.02544473736906055,-2.0,-0.2,-10.0,500.55963205138687,-0.014024505776412153,0.02765144293278867,0.9995192399055968,0.43811503884302266,-95.52696228027344,3658.840576171875
1594106479.2811065,0.0,5.0,0.5,0.5,0.014461296386718753,-0.004,-0.0001,-0.026,0.0654619389852525,2.0,0.2,20.0,0.023975123727522897,-2.0,-0.2,-10.0,500.57903039071243,-0.013396789858285033,0.02787955127330577,0.9995215138466467,0.4350658872700132,-95.24897003173828,3658.30322265625
1594106479.3488157,0.0,5.0,0.5,0.5,0.008923699798583986,-0.004,-0.0001,-0.026,0.06736575582005383,2.0,0.2,20.0,0.018648646115463383,-2.0,-0.2,-10.0,500.60789766395465,-0.012441380581010892,0.02816932019983903,0.9995257382622607,0.43059716702971707,-94.8244400024414,3657.49755859375
1594106479.3812554,0.0,5.0,0.5,0.5,0.006913755645751954,-0.004,-0.0001,-0.026,0.06675826368368423,2.0,0.2,20.0,0.016398973820881145,-2.0,-0.2,-10.0,500.63645578792784,-0.011470018974206292,0.028401211681417453,0.9995307948431397,0.42618612323148186,-94.39057159423828,3656.69189453125
1594106479.4514756,0.0,5.0,0.5,0.5,0.009342800292968748,-0.004,-0.0001,-0.026,0.06485328626284363,2.0,0.2,20.0,0.01808899873949196,-2.0,-0.2,-10.0,500.65530015865806,-0.010814404345198153,0.02852175658759746,0.9995346707642594,0.4233323391818301,-94.09664916992188,3656.154541015625
1594106479.4833665,0.0,5.0,0.5,0.5,0.0035919763183593755,-0.004,-0.0001,-0.026,0.06539245033049816,2.0,0.2,20.0,0.012573537306015448,-2.0,-0.2,-10.0,500.68345791846514,-0.009821182551901708,0.02865270231325792,0.9995411782530172,0.41906620056172333,-93.65133666992188,3655.34912109375
1594106479.5152452,0.0,5.0,0.5,0.5,0.006159241256713868,-0.004,-0.0001,-0.026,0.06408026903782774,2.0,0.2,20.0,0.014322266261404488,-2.0,-0.2,-10.0,500.7020571528701,-0.00915221835198365,0.02870941587738908,0.9995459000662335,0.41626423533979706,-93.35211944580078,3654.81201171875
1594106479.5841975,0.0,5.0,0.5,0.5,0.0048695825958251955,-0.004,-0.0001,-0.026,0.06359412278742402,2.0,0.2,20.0,0.012776812843651248,-2.0,-0.2,-10.0,500.72053175466135,-0.008479108347153824,0.028736499773347024,0.9995510583769165,0.41347429478032255,-93.05097198486328,3654.27490234375
1594106479.615114,0.0,5.0,0.5,0.5,-0.0009515496826171879,-0.004,-0.0001,-0.026,0.0629675720143764,2.0,0.2,20.0,0.007147810096409737,-2.0,-0.2,-10.0,500.7480137642706,-0.007461900523241576,0.028730731079569045,0.9995593354734948,0.40930474930052174,-92.59707641601562,3653.4697265625
1594106479.682286,0.0,5.0,0.5,0.5,0.0016863481903076176,-0.004,-0.0001,-0.026,0.062321542595560095,2.0,0.2,20.0,0.008955130678635063,-2.0,-0.2,-10.0,500.76621234975755,-0.006778333919185577,0.028694510446195462,0.9995652451238655,0.4065758941409148,-92.29283142089844,3652.932861328125
1594106479.7181942,0.0,5.0,0.5,0.5,-0.004166229782104491,-0.004,-0.0001,-0.026,0.060891570516929824,2.0,0.2,20.0,0.003271268906784648,-2.0,-0.2,-10.0,500.79335664748214,-0.005748150936172403,0.02859540166352477,0.9995745403743117,0.4025169165717663,-91.83523559570312,3652.127685546875
1594106479.781028,0.0,5.0,0.5,0.5,-0.001443762893676758,-0.004,-0.0001,-0.026,0.06072539382392257,2.0,0.2,20.0,0.005120917643324497,-2.0,-0.2,-10.0,500.81115596636664,-0.0050575964364401454,0.028496891139841322,0.9995810862124443,0.39985227946566365,-91.53063201904297,3651.5908203125
1594106479.8518806,0.0,5.0,0.5,0.5,-0.007243122787475586,-0.004,-0.0001,-0.026,0.05850077119719662,2.0,0.2,20.0,-0.0006014502681030917,-2.0,-0.2,-10.0,500.83786997187417,-0.00401916901641404,0.028305655689944705,0.9995912345235826,0.3958882116258803,-91.07456970214844,3650.785888671875
1594106479.883185,0.0,5.0,0.5,0.5,-0.00901995559692383,-0.004,-0.0001,-0.026,0.05691435442295882,2.0,0.2,20.0,-0.002903400584347973,-2.0,-0.2,-10.0,500.86250820569694,-0.002976020659312873,0.028059571486218692,0.9996018226019023,0.39198910663330033,-90.621337890625,3649.98095703125
1594106479.9162047,0.0,5.0,0.5,0.5,-0.006295913925170898,-0.004,-0.0001,-0.026,0.05754263191116403,2.0,0.2,20.0,-0.000985863292439583,-2.0,-0.2,-10.0,500.8778332120273,-0.0022806817999124224,0.027864727223381826,0.999609101332763,0.3894416821413259,-90.32059478759766,3649.444580078125
1594106479.9855335,0.0,5.0,0.5,0.5,-0.007469813385009765,-0.004,-0.0001,-0.026,0.056687320450734296,2.0,0.2,20.0,-0.002552204600860211,-2.0,-0.2,-10.0,500.8930066867033,-0.0015849271789524708,0.027649315581114428,0.9996164281131706,0.3869001353208677,-90.02207946777344,3648.907958984375
1594106480.0154524,0.0,5.0,0.5,0.5,-0.013024889526367187,-0.004,-0.0001,-0.026,0.0528706459987697,2.0,0.2,20.0,-0.008282192089442128,-2.0,-0.2,-10.0,500.9157478696434,-0.0005413597963922667,0.02728091378281126,0.9996276600178418,0.3820909721541702,-89.57940673828125,3648.104736328125
1594106480.082414,0.0,5.0,0.5,0.5,-0.010318384475708008,-0.004,-0.0001,-0.026,0.05420220173294805,2.0,0.2,20.0,-0.00636224647671653,-2.0,-0.2,-10.0,500.93055279552937,0.00015393279042145123,0.027007826955993377,0.9996352102581277,0.37755163143396114,-89.2872314453125,3647.5712890625
1594106480.1492512,0.0,5.0,0.5,0.5,-0.015739810943603515,-0.004,-0.0001,-0.026,0.049716019970136416,2.0,0.2,20.0,-0.01205399286004976,-2.0,-0.2,-10.0,500.95241352985613,0.0011932670761480265,0.02655722037222873,0.9996465826279735,0.3711431439704796,-88.85455322265625,3646.7705078125
1594106480.182165,0.0,5.0,0.5,0.5,-0.01724793930053711,-0.004,-0.0001,-0.026,0.04772810833870919,2.0,0.2,20.0,-0.014265278308259554,-2.0,-0.2,-10.0,500.9741817114409,0.002229227488938673,0.026059194322566304,0.9996579159572846,0.3657227355761522,-88.4305419921875,3645.96875
1594106480.2170706,0.0,5.0,0.5,0.5,-0.014603639831542968,-0.004,-0.0001,-0.026,0.04974177857645813,2.0,0.2,20.0,-0.012328512436848387,-2.0,-0.2,-10.0,500.9884387756465,0.0029161180746330737,0.025700369575610532,0.9996654376635474,0.3625099995627745,-88.15249633789062,3645.433837890625
1594106480.2830696,0.0,5.0,0.5,0.5,-0.015610743103027343,-0.004,-0.0001,-0.026,0.0485738678385296,2.0,0.2,20.0,-0.01383286623356475,-2.0,-0.2,-10.0,501.0024841930717,0.0035994492640867622,0.02532371025582482,0.9996728233096437,0.35970301267663407,-87.87918090820312,3644.8984375
1594106480.3161986,0.0,5.0,0.5,0.5,-0.02055094413757324,-0.004,-0.0001,-0.026,0.042734681852295606,2.0,0.2,20.0,-0.019402494646803777,-2.0,-0.2,-10.0,501.0235199200688,0.00461859921356721,0.024718759857449004,0.9996837757273118,0.3564175252730332,-87.47885131835938,3644.093994140625
1594106480.3863332,0.0,5.0,0.5,0.5,-0.018005175247192383,-0.004,-0.0001,-0.026,0.04535956808753058,2.0,0.2,20.0,-0.017471377845404062,-2.0,-0.2,-10.0,501.037411500467,0.005292568157634305,0.024291378774920304,0.9996909110517662,0.35433030245136693,-87.21795654296875,3643.5576171875
1594106480.4192517,0.0,5.0,0.5,0.5,-0.022698205642700194,-0.004,-0.0001,-0.026,0.03900763248862141,2.0,0.2,20.0,-0.02290231084452193,-2.0,-0.2,-10.0,501.0582050168887,0.0062930057129217945,0.023617551802408612,0.999701260040197,0.35198769176115613,-86.8365478515625,3642.75244140625
1594106480.483201,0.0,5.0,0.5,0.5,-0.020213881072998048,-0.004,-0.0001,-0.026,0.04199198865595147,2.0,0.2,20.0,-0.021001973890924612,-2.0,-0.2,-10.0,501.071946215583,0.006954052783673535,0.023144495449022962,0.9997079440918192,0.3504798570818519,-86.5899658203125,3642.215576171875
1594106480.5192451,0.0,5.0,0.5,0.5,-0.024590853576660153,-0.004,-0.0001,-0.026,0.035084470181172604,2.0,0.2,20.0,-0.026304469058629862,-2.0,-0.2,-10.0,501.09246529836673,0.007932568306671047,0.022404561397211597,0.9997175150954685,0.34824655859145903,-86.23150634765625,3641.410400390625
1594106480.5825598,0.0,5.0,0.5,0.5,-0.022217533264160157,-0.004,-0.0001,-0.026,0.038423056559858774,2.0,0.2,20.0,-0.02442083019436941,-2.0,-0.2,-10.0,501.1061460666824,0.00857690479030883,0.021888081051310272,0.999723636117557,0.3467739733874787,-86.00106811523438,3640.87353515625
1594106480.6162555,0.0,5.0,0.5,0.5,-0.02625289733886719,-0.004,-0.0001,-0.026,0.03106557721393035,2.0,0.2,20.0,-0.02955594849908705,-2.0,-0.2,-10.0,501.1264251335524,0.009527740098733641,0.02108877689922567,0.9997322069722001,0.3445396412010131,-85.66793823242188,3640.06884765625
1594106480.683258,0.0,5.0,0.5,0.5,-0.02400918975830078,-0.004,-0.0001,-0.026,0.03472576695722845,2.0,0.2,20.0,-0.027707676379553528,-2.0,-0.2,-10.0,501.13989542936906,0.010152189390755547,0.02053348033427413,0.9997376201963873,0.3430625945080163,-85.455078125,3639.5322265625
1594106480.7171648,0.0,5.0,0.5,0.5,-0.02767450347900391,-0.004,-0.0001,-0.026,0.026849603441144163,2.0,0.2,20.0,-0.03264810353619868,-2.0,-0.2,-10.0,501.1599631195422,0.011071061127324536,0.01967568121903098,0.9997451171043958,0.3407918701340219,-85.1494140625,3638.727783203125
1594106480.7863657,0.0,5.0,0.5,0.5,-0.025577276000976562,-0.004,-0.0001,-0.026,0.030902708512079345,2.0,0.2,20.0,-0.030839712653101963,-2.0,-0.2,-10.0,501.173281974392,0.011672496762452815,0.019085572879631155,0.9997497155424385,0.3392927891360668,-84.95541381835938,3638.191650390625
1594106480.817283,0.0,5.0,0.5,0.5,-0.028856269531250003,-0.004,-0.0001,-0.026,0.022584610425716363,2.0,0.2,20.0,-0.03557314293362062,-2.0,-0.2,-10.0,501.19304746284615,0.012554690569272326,0.018176686419320444,0.999755964131009,0.3370216164162275,-84.678955078125,3637.387451171875
1594106480.8830433,0.0,5.0,0.5,0.5,-0.026915762634277345,-0.004,-0.0001,-0.026,0.026939155208059146,2.0,0.2,20.0,-0.03381407663471532,-2.0,-0.2,-10.0,501.20621716591995,0.013130036397786968,0.017554307194088223,0.9997596953484015,0.33552471979484766,-84.50497436523438,3636.851318359375
1594106480.920073,0.0,5.0,0.5,0.5,-0.029789389038085937,-0.004,-0.0001,-0.026,0.01819722584355586,2.0,0.2,20.0,-0.0383101672602346,-2.0,-0.2,-10.0,501.22592494857963,0.013971103026608854,0.016597272083291356,0.9997646417230471,0.3332636094247177,-84.25930786132812,3636.04736328125
1594106480.9830241,0.0,5.0,0.5,0.5,-0.02801920196533203,-0.004,-0.0001,-0.026,0.02286718731495222,2.0,0.2,20.0,-0.03660782623498968,-2.0,-0.2,-10.0,501.2388826123206,0.014517333303000538,0.0159458932128296,0.9997674607244499,0.3317750941028849,-84.10626220703125,3635.51171875
1594106481.015718,0.0,5.0,0.5,0.5,-0.030473543395996096,-0.004,-0.0001,-0.026,0.013834723497751951,2.0,0.2,20.0,-0.04083910403818618,-2.0,-0.2,-10.0,501.2583506053779,0.015312526216061105,0.014949708250024531,0.999770990159307,0.3295270771531101,-83.89263916015625,3634.7080078125
1594106481.0834744,0.0,5.0,0.5,0.5,-0.028883162536621095,-0.004,-0.0001,-0.026,0.018700276210867846,2.0,0.2,20.0,-0.039208790784671446,-2.0,-0.2,-10.0,501.27121939870995,0.015827027609303032,0.014272024182749907,0.9997728814699772,0.32804672169237753,-83.76129150390625,3634.17236328125
1594106481.1183774,0.0,5.0,0.5,0.5,-0.030908612060546875,-0.004,-0.0001,-0.026,0.00939873179858337,2.0,0.2,20.0,-0.043148235798438815,-2.0,-0.2,-10.0,501.2904471694492,0.01657198231678693,0.013240073972731463,0.9997750096113067,0.3258143954306993,-83.5806884765625,3633.369140625
1594106481.1865845,0.0,5.0,0.5,0.5,-0.02950498504638672,-0.004,-0.0001,-0.026,0.014505173685180617,2.0,0.2,20.0,-0.04159157858704816,-2.0,-0.2,-10.0,501.30322617222555,0.017051316068377533,0.012541183597493202,0.999775960570322,0.32434468091820723,-83.47164916992188,3632.83349609375
1594106481.2165337,0.0,5.0,0.5,0.5,-0.0310943994140625,-0.004,-0.0001,-0.026,0.00494105465185642,2.0,0.2,20.0,-0.045222827476598004,-2.0,-0.2,-10.0,501.32218239142094,0.017741866391036153,0.01147836175188621,0.9997767117654099,0.3221291127756954,-83.3248291015625,3632.030517578125
1594106481.283492,0.0,5.0,0.5,0.5,-0.029886265869140626,-0.004,-0.0001,-0.026,0.01022604756940227,2.0,0.2,20.0,-0.04375177464992892,-2.0,-0.2,-10.0,501.33484310866334,0.01818361924892306,0.010759839133465707,0.9997767660097088,0.32067170203004414,-83.23846435546875,3631.4951171875
1594106481.3205373,0.0,5.0,0.5,0.5,-0.031035332336425782,-0.004,-0.0001,-0.026,0.0004970673237572436,2.0,0.2,20.0,-0.04705398313006882,-2.0,-0.2,-10.0,501.3536496871384,0.018816078799696358,0.009671979227141535,0.9997761789502856,0.3184753283727349,-83.12588500976562,3630.6923828125
1594106481.3835251,0.0,5.0,0.5,0.5,-0.030029012451171875,-0.004,-0.0001,-0.026,0.005984041015705741,2.0,0.2,20.0,-0.04567234608120852,-2.0,-0.2,-10.0,501.3660990211647,0.019217556357551707,0.0089401551230192,0.999775354344175,0.3170316592022218,-83.0623779296875,3630.157470703125
