Timestamp,Input Throttle,horizon,dT,dt,Input Roll,Roll P,Roll I,Roll D,Input Pitch,Pitch P,Pitch I,Pitch D,Input Yaw,Yaw P,Yaw I,Yaw D,Altitude,Direction X,Direction Y,Direction Z,Vertical Velocity,Roll,Mass
1594012952.0144007,0.0,5.0,0.5,0.5,-0.0032354888916015625,-0.0005,0.0,0.0,0.001567667966191587,2.0,0.5,10.0,-0.005842330147179402,-2.0,-0.5,-10.0,504.07521778938826,0.0022309568993736234,0.0008487482480529974,0.9999971512248044,0.1106336497317581,-78.52902221679688,3450.615234375
1594012952.088181,0.0,5.0,0.5,0.5,-0.0032337341308593752,-0.0005,0.0,0.0,0.0013165703561178485,2.0,0.5,10.0,-0.005933356400336077,-2.0,-0.5,-10.0,504.0805820708629,0.002270129240918284,0.0007665547874795974,0.9999971294493736,0.11049998068453859,-78.53253173828125,3450.10498046875
1594012952.1260817,0.0,5.0,0.5,0.5,-0.003230224609375,-0.0005,0.0,0.0,0.0006410533798396048,2.0,0.5,10.0,-0.00622525485373399,-2.0,-0.5,-10.0,504.0885836901143,0.002324883122476918,0.0006450954180462174,0.9999970893809484,0.11029357518764504,-78.53955078125,3449.340087890625
1594012952.1609774,0.0,5.0,0.5,0.5,-0.003227264404296875,-0.0005,0.0,0.0,0.0008285481309306723,2.0,0.5,10.0,-0.006112173318707611,-2.0,-0.5,-10.0,504.09388758719433,0.00235888486666208,0.0005630654829723326,0.9999970593054001,0.11019166324226087,-78.54547119140625,3448.830078125
1594012952.1969397,0.0,5.0,0.5,0.5,-0.00322381591796875,-0.0005,0.0,0.0,0.0005919320783607488,2.0,0.5,10.0,-0.006171408147848975,-2.0,-0.5,-10.0,504.09921989950817,0.002390152685546171,0.0004784765840305927,0.9999970291107362,0.11009113104481591,-78.5523681640625,3448.3203125
1594012952.234835,0.0,5.0,0.5,0.5,-0.0032198944091796876,-0.0005,0.0,0.0,0.00039088527692998556,2.0,0.5,10.0,-0.00623032332941674,-2.0,-0.5,-10.0,504.1045243686531,0.0024192038369489645,0.0003947928325683628,0.9999969957911947,0.10996606458266026,-78.56021118164062,3447.810546875
1594012952.3080466,0.0,5.0,0.5,0.5,-0.0032154693603515627,-0.0005,0.0,0.0,0.00014701644875905523,2.0,0.5,10.0,-0.006281510467803184,-2.0,-0.5,-10.0,504.10982504836284,0.002445860521749574,0.00030834842139751466,0.9999969613391628,0.10984003201249895,-78.56906127929688,3447.30078125
1594012952.3449469,0.0,5.0,0.5,0.5,-0.0032079467773437503,-0.0005,0.0,0.0,-0.0005941552951482602,2.0,0.5,10.0,-0.006481587357638594,-2.0,-0.5,-10.0,504.11782403558027,0.0024830173654931155,0.00017822382744344284,0.9999969014257145,0.1096443625471237,-78.5841064453125,3446.536376953125
1594012952.3832054,0.0,5.0,0.5,0.5,-0.0032023162841796874,-0.0005,0.0,0.0,-0.0003929231401048886,2.0,0.5,10.0,-0.006376709082819583,-2.0,-0.5,-10.0,504.12321841705125,0.002503651648956873,9.030432893893837e-05,0.9999968617818502,0.10954965192958643,-78.59536743164062,3446.02685546875
1594012952.4220994,0.0,5.0,0.5,0.5,-0.003196197509765625,-0.0005,0.0,0.0,-0.0006295510567645799,2.0,0.5,10.0,-0.006413055038045802,-2.0,-0.5,-10.0,504.12852541857865,0.0025223932718951795,1.12531761674705e-06,0.9999968187603977,0.10945651491933328,-78.60760498046875,3445.517333984375
1594012952.456043,0.0,5.0,0.5,0.5,-0.003189605712890625,-0.0005,0.0,0.0,-0.0008466466921878291,2.0,0.5,10.0,-0.00643935335072736,-2.0,-0.5,-10.0,504.1337657353142,0.002538819116389843,-8.742752320397465e-05,0.9999967733717557,0.10933705660672324,-78.62078857421875,3445.008056640625
1594012952.5288136,0.0,5.0,0.5,0.5,-0.0031825408935546875,-0.0005,0.0,0.0,-0.0010652842935237965,2.0,0.5,10.0,-0.006457110066827028,-2.0,-0.5,-10.0,504.1391009207582,0.0025527042872394673,-0.00017554062495233596,0.9999967264377975,0.10921648844201404,-78.63491821289062,3444.498779296875
1594012952.566745,0.0,5.0,0.5,0.5,-0.0031710357666015626,-0.0005,0.0,0.0,-0.0018747875609454615,2.0,0.5,10.0,-0.0065272059850757635,-2.0,-0.5,-10.0,504.1469801259227,0.0025689391934418772,-0.0003125014178093094,0.9999966514415357,0.10902859795370648,-78.65792846679688,3443.73486328125
1594012952.5986273,0.0,5.0,0.5,0.5,-0.00316278076171875,-0.0005,0.0,0.0,-0.0016190473714509518,2.0,0.5,10.0,-0.0064624402381841745,-2.0,-0.5,-10.0,504.1522524895845,0.002576054236073899,-0.0004013337425828468,0.9999966014321249,0.10893797336059027,-78.6744384765625,3443.225830078125
1594012952.6365263,0.0,5.0,0.5,0.5,-0.003154052734375,-0.0005,0.0,0.0,-0.0018622304553715338,2.0,0.5,10.0,-0.006450892702785209,-2.0,-0.5,-10.0,504.1575204267865,0.002580116271278121,-0.0004916076067810299,0.9999965506550449,0.10884861320302591,-78.69189453125,3442.716796875
1594012952.7123396,0.0,5.0,0.5,0.5,-0.0031448211669921878,-0.0005,0.0,0.0,-0.002110103641319855,2.0,0.5,10.0,-0.006456217986917551,-2.0,-0.5,-10.0,504.16279806080274,0.002583153559352118,-0.0005834499083134941,0.9999964934457986,0.10873409647858442,-78.71035766601562,3442.2080078125
1594012952.7452514,0.0,5.0,0.5,0.5,-0.0031301422119140625,-0.0005,0.0,0.0,-0.002860651376931969,2.0,0.5,10.0,-0.006414249194580213,-2.0,-0.5,-10.0,504.1707040509209,0.002581504109542324,-0.0007184547928045493,0.9999964098231767,0.10855416123548733,-78.73971557617188,3441.444580078125
1594012952.786656,0.0,5.0,0.5,0.5,-0.0031197662353515624,-0.0005,0.0,0.0,-0.002642373988966701,2.0,0.5,10.0,-0.006385015494540467,-2.0,-0.5,-10.0,504.17600574879907,0.0025771282447483806,-0.0008084907341574812,0.9999963523697188,0.10846820403055665,-78.76046752929688,3440.935791015625
1594012952.8604615,0.0,5.0,0.5,0.5,-0.0031033477783203125,-0.0005,0.0,0.0,-0.003393078081957732,2.0,0.5,10.0,-0.006312810118114482,-2.0,-0.5,-10.0,504.18382678343914,0.0025670724473876986,-0.0009419680490275064,0.9999962614106337,0.10832055621463452,-78.79330444335938,3440.1728515625
1594012952.8918974,0.0,5.0,0.5,0.5,-0.003085845947265625,-0.0005,0.0,0.0,-0.003733284711416129,2.0,0.5,10.0,-0.006203462234871815,-2.0,-0.5,-10.0,504.1917940466665,0.0025493160393234462,-0.0010772485622992003,0.9999961702542999,0.10816081996748908,-78.82830810546875,3439.409912109375
1594012952.9662101,0.0,5.0,0.5,0.5,-0.003073638916015625,-0.0005,0.0,0.0,-0.003479015743210966,2.0,0.5,10.0,-0.00620721893032256,-2.0,-0.5,-10.0,504.197007864248,0.002534719912359847,-0.0011643000181755319,0.99999610979265,0.10810632878380638,-78.85272216796875,3438.9013671875
1594012953.0061355,0.0,5.0,0.5,0.5,-0.0030544433593750002,-0.0005,0.0,0.0,-0.004255086743085019,2.0,0.5,10.0,-0.00603745391623625,-2.0,-0.5,-10.0,504.2048254131805,0.0025084264687331133,-0.0012970285126662645,0.999996012748895,0.10796213496220808,-78.89111328125,3438.138916015625
1594012953.0400128,0.0,5.0,0.5,0.5,-0.00304107666015625,-0.0005,0.0,0.0,-0.004040117631869013,2.0,0.5,10.0,-0.006032181916925017,-2.0,-0.5,-10.0,504.2100658075651,0.0024862604233453424,-0.0013850486326083997,0.9999959500664953,0.10788048179720897,-78.9178466796875,3437.630615234375
1594012953.0759127,0.0,5.0,0.5,0.5,-0.0030272674560546877,-0.0005,0.0,0.0,-0.004251412575562698,2.0,0.5,10.0,-0.005949525982487813,-2.0,-0.5,-10.0,504.21537002932746,0.002461245219194502,-0.0014715376978063233,0.999995888415935,0.10779767172697602,-78.94546508789062,3437.122314453125
1594012953.1537082,0.0,5.0,0.5,0.5,-0.0030130157470703127,-0.0005,0.0,0.0,-0.004456304303669299,2.0,0.5,10.0,-0.005891873606199335,-2.0,-0.5,-10.0,504.2205816337373,0.0024360732219484258,-0.0015562270463333786,0.9999958218435905,0.10768706396257932,-78.97396850585938,3436.6142578125
1594012953.1881318,0.0,5.0,0.5,0.5,-0.00299078369140625,-0.0005,0.0,0.0,-0.005189625201005049,2.0,0.5,10.0,-0.005583673771365183,-2.0,-0.5,-10.0,504.2283665331779,0.00239001341737939,-0.001683475663885769,0.9999957268636471,0.10751179713837289,-79.0184326171875,3435.85205078125
1594012953.2240694,0.0,5.0,0.5,0.5,-0.002975433349609375,-0.0005,0.0,0.0,-0.004945319807117552,2.0,0.5,10.0,-0.005638136556873012,-2.0,-0.5,-10.0,504.2336102615809,0.0023569735629557324,-0.0017645739550405852,0.9999956654677963,0.10742789299396124,-79.04913330078125,3435.34423828125
1594012953.2609372,0.0,5.0,0.5,0.5,-0.0029596252441406253,-0.0005,0.0,0.0,-0.005188339573608593,2.0,0.5,10.0,-0.005523190736987811,-2.0,-0.5,-10.0,504.2388207173208,0.002320797076556362,-0.001848048681701202,0.9999955992988165,0.1073453878506889,-79.08074951171875,3434.83642578125
1594012953.2998328,0.0,5.0,0.5,0.5,-0.0029434051513671875,-0.0005,0.0,0.0,-0.005353224286965929,2.0,0.5,10.0,-0.005398122187040357,-2.0,-0.5,-10.0,504.2440905853873,0.002281295671928732,-0.0019270198552500616,0.9999955411323266,0.10723770358221818,-79.11318969726562,3434.32861328125
1594012953.3337734,0.0,5.0,0.5,0.5,-0.0029267425537109377,-0.0005,0.0,0.0,-0.005552422558569647,2.0,0.5,10.0,-0.005304138038688179,-2.0,-0.5,-10.0,504.24927319493145,0.002241736558940771,-0.0020053246399818273,0.9999954766349138,0.10712984747904247,-79.14651489257812,3433.82080078125
1594012953.4075797,0.0,5.0,0.5,0.5,-0.0029096527099609377,-0.0005,0.0,0.0,-0.005729721437937342,2.0,0.5,10.0,-0.00515895532012552,-2.0,-0.5,-10.0,504.25439396849833,0.0021979536527388433,-0.0020814865502152623,0.9999954181962444,0.10702160328104501,-79.18069458007812,3433.313232421875
1594012953.4466941,0.0,5.0,0.5,0.5,-0.0028832244873046877,-0.0005,0.0,0.0,-0.006388721237591989,2.0,0.5,10.0,-0.0047479392969240275,-2.0,-0.5,-10.0,504.26224148483016,0.0021286197550522,-0.0021960498481641798,0.999995323160565,0.1068537869977415,-79.23355102539062,3432.5517578125
1594012953.4806612,0.0,5.0,0.5,0.5,-0.0028650665283203127,-0.0005,0.0,0.0,-0.0061670253457242075,2.0,0.5,10.0,-0.004814209734958441,-2.0,-0.5,-10.0,504.2674218212487,0.0020779465714565355,-0.0022692986832347213,0.9999952661995618,0.1067771312618252,-79.26986694335938,3432.04443359375
1594012953.5167475,0.0,5.0,0.5,0.5,-0.00284649658203125,-0.0005,0.0,0.0,-0.006344455768087677,2.0,0.5,10.0,-0.0046965880810477464,-2.0,-0.5,-10.0,504.2726031766506,0.002027618421683794,-0.0023414408724461854,0.999995203197584,0.10670365745498481,-79.3070068359375,3431.537109375
1594012953.5935366,0.0,5.0,0.5,0.5,-0.0028275299072265626,-0.0005,0.0,0.0,-0.006496478010551481,2.0,0.5,10.0,-0.004524626996116005,-2.0,-0.5,-10.0,504.27778580703307,0.0019731549847851588,-0.0024106032871000563,0.9999951478138273,0.10660283725433425,-79.34494018554688,3431.02978515625
1594012953.6264486,0.0,5.0,0.5,0.5,-0.0027982940673828127,-0.0005,0.0,0.0,-0.007057366703705119,2.0,0.5,10.0,-0.004007781096161615,-2.0,-0.5,-10.0,504.2856319335988,0.001886627121694944,-0.002511419456071224,0.999995066693041,0.10644422391927702,-79.40341186523438,3430.268798828125
1594012953.6623528,0.0,5.0,0.5,0.5,-0.002778289794921875,-0.0005,0.0,0.0,-0.006872532893062716,2.0,0.5,10.0,-0.004129213566920484,-2.0,-0.5,-10.0,504.2907522453461,0.0018267373845816891,-0.0025765803468595578,0.9999950121196826,0.10637150762485842,-79.44342041015625,3429.76171875
1594012953.7002485,0.0,5.0,0.5,0.5,-0.00275787353515625,-0.0005,0.0,0.0,-0.007017128704325215,2.0,0.5,10.0,-0.00396290869487383,-2.0,-0.5,-10.0,504.29602522822097,0.0017651798483933141,-0.0026395473801557982,0.9999949584521568,0.10630127622887392,-79.4842529296875,3429.254638671875
1594012953.740145,0.0,5.0,0.5,0.5,-0.0027370758056640626,-0.0005,0.0,0.0,-0.007165863329786595,2.0,0.5,10.0,-0.0037714906682456396,-2.0,-0.5,-10.0,504.30105302121956,0.001700245471134665,-0.002701116548780886,0.9999949065543923,0.10620300661203516,-79.52584838867188,3428.74755859375
1594012953.7710612,0.0,5.0,0.5,0.5,-0.00271588134765625,-0.0005,0.0,0.0,-0.007277604018292546,2.0,0.5,10.0,-0.003601587420093686,-2.0,-0.5,-10.0,504.3063242677599,0.0016343959285764367,-0.0027585105104542436,0.9999948596716446,0.10610536379690627,-79.5682373046875,3428.24072265625
1594012953.8458962,0.0,5.0,0.5,0.5,-0.0026942901611328126,-0.0005,0.0,0.0,-0.007418647922143024,2.0,0.5,10.0,-0.003406461962438907,-2.0,-0.5,-10.0,504.31144592317287,0.0015657914409331996,-0.002814954196042613,0.999994812151562,0.1060051416277783,-79.61141967773438,3427.73388671875
1594012953.884758,0.0,5.0,0.5,0.5,-0.0026611785888671874,-0.0005,0.0,0.0,-0.007854711591644296,2.0,0.5,10.0,-0.002783489238061478,-2.0,-0.5,-10.0,504.3191689370433,0.0014593406500815732,-0.002895273124633746,0.9999947438453868,0.10585184562463434,-79.67764282226562,3426.973876953125
1594012953.9555683,0.0,5.0,0.5,0.5,-0.0026386260986328127,-0.0005,0.0,0.0,-0.007692817998644444,2.0,0.5,10.0,-0.0029326235169484928,-2.0,-0.5,-10.0,504.32438003947027,0.0013858481772165132,-0.002945801002057746,0.9999947008266024,0.10578275019352784,-79.72274780273438,3426.46728515625
1594012953.9924688,0.0,5.0,0.5,0.5,-0.0026040802001953125,-0.0005,0.0,0.0,-0.008076692080178171,2.0,0.5,10.0,-0.0022892883872457346,-2.0,-0.5,-10.0,504.33213830320165,0.0012738769323297336,-0.0030170783137104607,0.9999946372236255,0.1056633553667922,-79.79183959960938,3425.707275390625
1594012954.0298526,0.0,5.0,0.5,0.5,-0.0025805816650390626,-0.0005,0.0,0.0,-0.007918513594992651,2.0,0.5,10.0,-0.0024293070159356164,-2.0,-0.5,-10.0,504.33719435031526,0.001195376370187216,-0.003060479376983662,0.9999946022560906,0.10557018447868813,-79.83883666992188,3425.200927734375
1594012954.0629828,0.0,5.0,0.5,0.5,-0.0025567169189453127,-0.0005,0.0,0.0,-0.008012466994038833,2.0,0.5,10.0,-0.0022368647766530633,-2.0,-0.5,-10.0,504.3424665486673,0.0011171631260223965,-0.003101768562590663,0.9999945654743998,0.10550532639166585,-79.88656616210938,3424.6943359375
1594012954.1010916,0.0,5.0,0.5,0.5,-0.0025324859619140624,-0.0005,0.0,0.0,-0.00809553537506418,2.0,0.5,10.0,-0.0020244687104718586,-2.0,-0.5,-10.0,504.3475283017615,0.0010374918503519156,-0.0031406387944047784,0.9999945299843512,0.10541132981297294,-79.93502807617188,3424.188232421875
1594012954.1369953,0.0,5.0,0.5,0.5,-0.0025078887939453125,-0.0005,0.0,0.0,-0.008177622491561506,2.0,0.5,10.0,-0.001781931987014784,-2.0,-0.5,-10.0,504.35273541265633,0.0009541762500643827,-0.00317752100375988,0.9999944964388326,0.1053191562928715,-79.98422241210938,3423.681884765625
1594012954.210798,0.0,5.0,0.5,0.5,-0.002482940673828125,-0.0005,0.0,0.0,-0.00822936211259645,2.0,0.5,10.0,-0.0015884342004648128,-2.0,-0.5,-10.0,504.3579195912462,0.0008720009492719781,-0.003210326256543693,0.9999944666945269,0.1052247619015586,-80.03411865234375,3423.17578125
1594012954.2487392,0.0,5.0,0.5,0.5,-0.0024448394775390624,-0.0005,0.0,0.0,-0.008463043557190806,2.0,0.5,10.0,-0.0008379882118264689,-2.0,-0.5,-10.0,504.3656154333148,0.0007444353850662069,-0.0032550157137973884,0.9999944253287917,0.10508002785160339,-80.11032104492188,3422.416748046875
1594012954.2885892,0.0,5.0,0.5,0.5,-0.0024190216064453127,-0.0005,0.0,0.0,-0.008333523910365754,2.0,0.5,10.0,-0.0010216865839351285,-2.0,-0.5,-10.0,504.3707020522561,0.0006571471148350785,-0.003279394852592784,0.9999944068478934,0.10501732337196087,-80.16195678710938,3421.91064453125
1594012954.3594,0.0,5.0,0.5,0.5,-0.002379638671875,-0.0005,0.0,0.0,-0.008515204794974345,2.0,0.5,10.0,-0.000270422645216513,-2.0,-0.5,-10.0,504.37842823250685,0.000525587579441329,-0.003312915705904037,0.9999943741577858,0.1049041586808892,-80.24072265625,3421.15185546875
1594012954.4314814,0.0,5.0,0.5,0.5,-0.0023394927978515625,-0.0005,0.0,0.0,-0.008515386446561357,2.0,0.5,10.0,8.198591248848703e-05,-2.0,-0.5,-10.0,504.3861235033255,0.00039047789126545545,-0.003339124710540373,0.9999943488706242,0.10480853784339964,-80.32101440429688,3420.39306640625
1594012954.4717457,0.0,5.0,0.5,0.5,-0.0022985687255859377,-0.0005,0.0,0.0,-0.008525486121704213,2.0,0.5,10.0,0.00039273902362180636,-2.0,-0.5,-10.0,504.39382076775655,0.00025613776804924695,-0.003360168338547213,0.9999943218149694,0.10474074980770584,-80.40286254882812,3419.634521484375
1594012954.5036297,0.0,5.0,0.5,0.5,-0.0022708892822265628,-0.0005,0.0,0.0,-0.008443881176816007,2.0,0.5,10.0,0.00022622594886769366,-2.0,-0.5,-10.0,504.39887564850505,0.00016230433478308463,-0.0033694747413754093,0.9999943101324479,0.10470968870664871,-80.45822143554688,3419.12890625
1594012954.5405328,0.0,5.0,0.5,0.5,-0.002242889404296875,-0.0005,0.0,0.0,-0.008444147864234787,2.0,0.5,10.0,0.0004329259801829823,-2.0,-0.5,-10.0,504.40399442624766,7.11892712658592e-05,-0.0033759648203321724,0.9999942988805585,0.10464903203527925,-80.51422119140625,3418.62353515625
1594012954.578461,0.0,5.0,0.5,0.5,-0.0022145538330078126,-0.0005,0.0,0.0,-0.008439795856467834,2.0,0.5,10.0,0.0006879579276254615,-2.0,-0.5,-10.0,504.4091465137899,-2.1634386223883025e-05,-0.0033798680677416394,0.9999942879955854,0.10455582266363644,-80.57089233398438,3418.1181640625
1594012954.6538193,0.0,5.0,0.5,0.5,-0.0021859283447265626,-0.0005,0.0,0.0,-0.008396320169464344,2.0,0.5,10.0,0.0009176606535199587,-2.0,-0.5,-10.0,504.4142968514934,-0.00011371630197081049,-0.003378501011360334,0.9999942863834367,0.10446050876795951,-80.62814331054688,3417.61279296875
1594012954.6907218,0.0,5.0,0.5,0.5,-0.00214239501953125,-0.0005,0.0,0.0,-0.008356956192224149,2.0,0.5,10.0,0.0017521515119624208,-2.0,-0.5,-10.0,504.422021890874,-0.00025554258432997524,-0.003373244049574228,0.9999942779449139,0.10430995609786237,-80.7152099609375,3416.85498046875
1594012954.7266512,0.0,5.0,0.5,0.5,-0.0021129913330078126,-0.0005,0.0,0.0,-0.008323482239347535,2.0,0.5,10.0,0.0015177075501354045,-2.0,-0.5,-10.0,504.42710840224754,-0.0003494960580870197,-0.003365394927875128,0.9999942759683601,0.10424394630121442,-80.77401733398438,3416.349609375
1594012954.7645545,0.0,5.0,0.5,0.5,-0.0020832977294921876,-0.0005,0.0,0.0,-0.008269129024313402,2.0,0.5,10.0,0.0017458780528933193,-2.0,-0.5,-10.0,504.4322302318178,-0.0004422467804345779,-0.00335386464514771,0.9999942779884929,0.10417910193800536,-80.83340454101562,3415.8447265625
1594012954.7980106,0.0,5.0,0.5,0.5,-0.002053314208984375,-0.0005,0.0,0.0,-0.008206879398056154,2.0,0.5,10.0,0.0020093741882935188,-2.0,-0.5,-10.0,504.43728840793483,-0.0005369162524439361,-0.0033387583165511115,0.9999942821905743,0.10408734218751048,-80.89337158203125,3415.339599609375
1594012954.8722775,0.0,5.0,0.5,0.5,-0.0020230255126953123,-0.0005,0.0,0.0,-0.008161098005642716,2.0,0.5,10.0,0.002245559985626837,-2.0,-0.5,-10.0,504.4423753595911,-0.0006310625295966559,-0.003322246915808464,0.9999942822014104,0.10399541222415179,-80.95394897460938,3414.834716796875
1594012954.9101777,0.0,5.0,0.5,0.5,-0.0019770660400390628,-0.0005,0.0,0.0,-0.00795073496590332,2.0,0.5,10.0,0.0030390787679377704,-2.0,-0.5,-10.0,504.45000898779836,-0.0007713879073295747,-0.0032910274860226906,0.9999942870330724,0.10385032041573242,-81.04586791992188,3414.077392578125
1594012954.946081,0.0,5.0,0.5,0.5,-0.001946075439453125,-0.0005,0.0,0.0,-0.007966436250802782,2.0,0.5,10.0,0.0028059208962930475,-2.0,-0.5,-10.0,504.4550996313337,-0.0008646145424892017,-0.0032666078218283536,0.9999942908412186,0.10378839550702829,-81.10784912109375,3413.57275390625
1594012955.0200977,0.0,5.0,0.5,0.5,-0.001899078369140625,-0.0005,0.0,0.0,-0.007674717316607861,2.0,0.5,10.0,0.003595426327275059,-2.0,-0.5,-10.0,504.46279259957373,-0.001003816695715424,-0.0032223768026482754,0.9999943043036711,0.10367904491836305,-81.20184326171875,3412.815673828125
1594012955.0929015,0.0,5.0,0.5,0.5,-0.0018514862060546875,-0.0005,0.0,0.0,-0.007503728881725089,2.0,0.5,10.0,0.003909440811802708,-2.0,-0.5,-10.0,504.4703371702926,-0.0011415071722521578,-0.0031719085338316622,0.9999943179626715,0.10355632805115356,-81.29702758789062,3412.058837890625
1594012955.1268115,0.0,5.0,0.5,0.5,-0.0018032989501953125,-0.0005,0.0,0.0,-0.007295916861195896,2.0,0.5,10.0,0.004222804575575756,-2.0,-0.5,-10.0,504.47806135425344,-0.0012776967464054056,-0.0031134004728316767,0.9999943370982259,0.10349104458214639,-81.39340209960938,3411.30224609375
1594012955.163708,0.0,5.0,0.5,0.5,-0.001770843505859375,-0.0005,0.0,0.0,-0.007364730346880394,2.0,0.5,10.0,0.003995481281979601,-2.0,-0.5,-10.0,504.4831202997593,-0.0013673945318816217,-0.0030714827980492664,0.9999943480968357,0.10346191603604174,-81.45831298828125,3410.7978515625
1594012955.2022445,0.0,5.0,0.5,0.5,-0.0017381439208984375,-0.0005,0.0,0.0,-0.007229055269415535,2.0,0.5,10.0,0.00421402880330881,-2.0,-0.5,-10.0,504.4881471063709,-0.001455722263441104,-0.0030265024844898735,0.9999943605618,0.1034059265226219,-81.52371215820312,3410.29345703125
1594012955.2365277,0.0,5.0,0.5,0.5,-0.0017051849365234376,-0.0005,0.0,0.0,-0.007097198436350521,2.0,0.5,10.0,0.004427984791949611,-2.0,-0.5,-10.0,504.4932386166183,-0.001542549096271764,-0.0029794428722824,0.9999943717153894,0.10331745135894879,-81.58963012695312,3409.789306640625
1594012955.3105628,0.0,5.0,0.5,0.5,-0.0016720123291015625,-0.0005,0.0,0.0,-0.006926514983707591,2.0,0.5,10.0,0.0046633688673900515,-2.0,-0.5,-10.0,504.4982947726967,-0.0016299355369346958,-0.002927562998442867,0.9999943863267612,0.10322705955090483,-81.65597534179688,3409.28515625
